1989.5547019727599, 0.08819762483303982
1989.555151967156, -1.3436485439753973
1989.548357051775, -1.4801858436371922
1989.546872070268, -1.5900744751625038
1989.545387088761, -1.6999631066878145
1989.5469260695954, -1.8058503880430907
1989.5821066314818, -0.08157626092400151
1989.5996339132096, -0.24970316719135194
1989.6078238112184, -0.3762235915961713
1989.6063388297111, -0.4861122231214828
1989.6048538482041, -0.5960008546467945
1989.6536460977231, -0.7528920436929024
1989.6452520951132, -0.9031085301467117
1989.6437671136061, -1.0129971616720244
1989.642282132099, -1.1228857931973346
1989.6407971505919, -1.232774424722647
1989.6785854300035, -1.3667332564948433
1989.6668180765457, -1.5049445353100932
1989.6653330950387, -1.6148331668354063
1989.6638481135317, -1.724721798360717
1989.6537367394515, -1.813647890938547
1989.7741031690653, -0.6299432890947685
1989.7657043450868, -0.780516556819763
1989.7642193635795, -0.8904051883450754
1989.7627343820725, -1.0002938198703875
1989.761300024935, -1.1064362480482457
1989.7448696045478, -1.2234280411158465
1989.7433621233208, -1.3349816519066935
1989.741404647698, -1.4798348480082413
1989.8386034372534, -0.5139938759032538
1989.899892674001, -0.37402761894325015
1989.8560519699618, -0.6879482095999763
1989.8389746826301, -0.8528081565517108
1989.9305777918703, -0.22779024007932738
1989.9621403988122, -0.08987595756549621
1989.932674765756, -0.5121578987672047
1989.9935950070987, 0.040046424473767175
1990.0250496153856, 0.1699688065130303
1989.9938515039046, -0.38051653813487446
1990.0565042236724, 0.2998911885522932
1990.0433553874186, -0.23357896799063568
1990.0863157095641, 0.4965983960438015
1990.078157954012, 0.3638641918781101
1990.0568282196375, -0.1156768362597447
1990.1226495428027, 0.9875834245233749
1990.1142362547187, 0.8359398129848216
1990.1127512732116, 0.7260511814595092
1990.1164524771195, 0.6336538321102371
1990.095893358148, 0.02799512455206613
1990.158460257556, 1.4398576850792595
1990.1500783083673, 1.290533151803415
1990.1485933268602, 1.1806445202781035
1990.1472095940924, 1.0782482954476988
1990.1200299325685, 0.16581265827073777
1990.1845028796683, 1.640232796893302
1990.1911177972909, 0.4814477275765702
1990.1720492847564, 0.3523803348898788
1990.1511920444977, 0.2740903098580455
1990.2402716494496, 0.9007447916640958
1990.2319210391563, 0.7537393366509608
1990.2305541811781, 0.652591846269708
1990.229524818997, 0.5764190448714804
1990.2716105448915, 1.4930441298760444
1990.2701255633845, 1.3831554983507326
1990.2686405818774, 1.2732668668254206
1990.2671556003702, 1.1633782353001085
1990.2656706188632, 1.0534896037747967
1990.288462835025, 1.6412542841724278
1990.3593594521292, 0.9223676652453842
1990.3509558067822, 0.7714376162492023
1990.3494708252751, 0.6615489847238901
1990.347985843768, 0.5516603531985782
1990.3465008622609, 0.44177172167326634
1990.3450158807539, 0.33188309014795464
1990.334519761465, 0.2144858521294757
1990.3462871149227, 1.5248137342400367
1990.3449146320147, 1.4232499990424001
1990.358211966419, 1.3083934293842487
1990.356726984912, 1.1985047978589372
1990.3700693187561, 1.0869781867318553
1990.3806891865038, 0.11467349512142333
1990.3700243193166, -0.015211087388568108
1990.3593999516247, -0.14209870722059625
1990.405879872797, -0.2189343503642648
1990.3952015057778, -0.34981792043357796
1990.3937165242708, -0.45970655195888965
1990.3831461559066, -0.5825982215536346
1990.4294505792643, -0.672420702968476
1990.4188262115727, -0.7993083228005043
1990.4173412300654, -0.9091969543258162
1990.4158562485584, -1.019085585851129
1990.4263186182675, 0.8539890882120132
1990.4248336367605, 0.7441004566867013
1990.4381984703243, 0.6342388248251549
1990.436713488817, 0.5243501932998428
1990.4499433240621, 0.4044986858450866
1990.448458342555, 0.29461005431977466
1990.4440371476135, -1.131417686947212
1990.4425521661065, -1.2413063184725237
1990.4319345483307, -1.367694444524892
1990.4617556769597, 0.1797534846616228
1990.4602706954524, 0.069864853136311
1990.4737030281758, -0.03500184092863023
1990.4781309730333, -1.4655088264143021
1990.4675606046692, -1.5884004960090468
1990.4593353499577, -1.7261296379713436
1990.491522806261, -0.18148401674402592
1990.4847728903196, -0.31469135787474894
1990.4981377238835, -0.42455298973629596
1990.4966527423765, -0.5344416212616083
1990.5360182521465, -0.6981999819317106
1990.537320985923, -0.8215695455751039
1990.535836004416, -0.9314581771004158
1990.5343510229088, -1.0413468086257276
1990.5682982787255, -1.197908216064415
1990.559899454747, -1.3484814837894097
1990.5965919978041, -1.4902675180872031
1990.5715768093255, -1.583216560566083
1990.569563084403, -1.7322322048314684
1990.666386128638, -0.7209390987549592
1990.641370940159, -0.813888141233839
1990.639885958652, -0.9237767727591499
1990.638400977145, -1.033665404284462
1990.6517658107089, -1.1435270361460086
1990.6354310141307, -1.2534426673350851
1990.6339460326237, -1.363331298860398
1990.7776770552, -0.6169694685186244
1990.8148302800203, -0.7246650523545886
1990.8543307881089, -0.8784335374314831
1990.8975639997134, -0.5362100992382429
1990.8916465734048, -0.9740996460739565
1990.9345062896605, -0.6595148636885995
1990.9239899206239, -0.7784105830460586
1990.9287283616147, -1.0870815390779955
1991.0169169776623, -0.9659039624228727
1991.0572332613062, -0.8081372128518011
1991.0386541176777, -1.084134525777997
1991.1432496901189, -0.6697909357177237
1991.1262309020588, -0.9768365119909783
1991.1737503102859, -0.5372063868311872
1991.1701863546689, -0.800939102491938
1991.1600344810931, -0.8928621577477301
1991.2050159209264, -0.42126983062241874
1991.236254531903, -0.3073312495322927
1991.2588532504747, -0.17342911705400407
1991.29919074814, -0.04548851033512394
1991.2676956403577, -0.6179515812880916
1991.2360047850132, -0.7653562456154732
1991.3305913570994, 0.08043792146685448
1991.2840979360953, -0.5030410123024103
1991.3618569677396, 0.19637447767562377
1991.3470634019682, -0.2390338000600447
1991.3152487981647, -0.39559585034786937
1991.421159800653, 0.3777227335794245
1991.4090838796094, -0.04495571697015285
1991.4720155959026, 0.2165540263739079
1991.4705306143956, 0.10666539484859602
1991.5342978202843, 0.430001368252858
1991.5328998376938, 0.3265506565542819
1991.5284448931725, -0.003115238021654185
1991.5269599116652, -0.11300386954696531
1991.5254749301582, -0.22289250107227723
1991.5239899486512, -0.33278113259758946
1991.5133250814638, -0.46266571510758064
1991.5593865078476, -0.5704699725902016
1991.5488971384748, -0.6873677168290191
1991.5474121569675, -0.7972563483543315
1991.5459271754605, -0.9071449798796435
1991.5444421939535, -1.0170336114049545
1991.5429572124463, -1.1269222429302677
1991.5414722309392, -1.23681087445558
1991.525497429878, -1.3200868373960954
1991.544702547854, -1.468707129442058
1991.6004889959866, 0.20013823080452495
1991.5887891416883, 0.06692188978587889
1991.6222855995472, 0.34794114017244604
1991.637037540837, -0.09881824620460687
1991.629108639578, -0.24601321314340957
1991.6276236580707, -0.35590184466872093
1991.6261386765636, -0.46579047619403385
1991.64382345633, -0.6222625276026394
1991.6667506708109, -0.7570808486713676
1991.6652656893039, -0.8669694801966797
1991.6637807077966, -0.9768581117219919
1991.6622957262896, -1.0867467432473026
1991.6608107447826, -1.1966353747726148
1991.6593257632753, -1.3065240062979269
1991.6578407817683, -1.4164126378232378
1991.656727045638, -1.4988291114672214
1991.7824037305502, -0.7698570895651694
1991.783794213234, -0.8867332340729758
1991.782309231727, -0.9966218655982887
1991.78082425022, -1.1065104971235997
1991.7793392687126, -1.2163991286489115
1991.7778542872056, -1.3262877601742227
1991.7763693056986, -1.4361763916995354
1991.7748843241914, -1.546065023224847
1991.7733993426843, -1.655953654750159
1991.7990415233548, -1.8340554367975173
1991.8586507810237, -1.9405031111740567
1991.8597307675743, -0.7617247908390229
1991.9019852413671, -0.9314716769322982
1991.90050025986, -1.04136030845761
1991.899015278353, -1.1512489399829222
1991.8975302968458, -1.2611375715082331
1991.8960453153388, -1.3710262030335465
1991.8945603338316, -1.4809148345588583
1991.8930753523246, -1.590803466084171
1991.8915903708175, -1.7006920976094815
1991.9195350228147, -1.8305064809936828
1991.979647845641, -1.9345747564301334
1992.005483952468, -0.964582264596641
1992.0188600358917, -1.0736114068254197
1992.0173750543847, -1.1835000383507315
1992.0158900728777, -1.2933886698760448
1992.0144050913705, -1.4032773014013566
1992.0129201098634, -1.5131659329266671
1992.0114351283562, -1.623054564451979
1992.0099501468492, -1.7329431959772912
1992.014708837588, -2.0401156706702452
1992.0040102208209, -2.1724977220785378
1991.993392603045, -2.2988858481309067
1992.039764525562, -2.383713391749143
1992.0291199081228, -2.5120994929201523
1992.0546297690125, -2.665108516026274
1992.1044055777115, -1.8073369123881178
1992.1521949825762, -0.4686395835704238
1992.1438347295461, -0.6163586011259318
1992.142349748039, -0.7262472326512426
1992.1408647665319, -0.8361358641765545
1992.1393797850249, -0.9460244957018664
1992.1378948035176, -1.0559131272271787
1992.1364098220106, -1.1658017587524896
1992.1349248405033, -1.2756903902778027
1992.1334398589963, -1.3855790218031157
1992.1319548774893, -1.4954676533284275
1992.130469895982, -1.6053562848537388
1992.1293224102722, -1.690270227396025
1992.1314052414768, -2.0070804249247898
1992.1230449884467, -2.154799442480298
1992.1215600069395, -2.2646880740056097
1992.159044540134, -2.4211241258625282
1992.1326523688033, -2.542712611686195
1992.1912416391742, -1.8699709895308252
1992.2740460079876, -0.4309141105194326
1992.263544488766, -0.5487109435616393
1992.2474459392458, -0.6411442924625996
1992.2460059571783, -0.7477029654568398
1992.2297611594795, -0.8509586795837775
1992.2282761779725, -0.9608473111090885
1992.2267911964655, -1.0707359426344014
1992.2253062149582, -1.180624574159713
1992.2238212334512, -1.2905132056850253
1992.222336251944, -1.4004018372103377
1992.220851270437, -1.5102904687356489
1992.2195012872487, -1.6101892246677512
1992.2031664906706, -1.7201048558568277
1992.1987115461493, -2.0497707504327636
1992.1972265646423, -2.159659381958076
1992.195741583135, -2.2695480134833868
1992.3838647537762, -0.43588585753340964
1992.3824105084934, -0.5435000084549105
1992.3809255269862, -0.6533886399802213
1992.3704159078657, -0.7717848655580224
1992.4163558357625, -0.8885800110745311
1992.3968215790283, -1.01548383070482
1992.433676120068, -1.1452820142907625
1992.470841157241, -1.25210348401232
1992.4602370392972, -1.3774926225053672
1992.5016477735974, -0.5108169154668544
1992.5001627920904, -0.620705546992166
1992.4986778105833, -0.7305941785174785
1992.5328323852466, -0.871813991295163
1992.5244624894792, -1.0202465713930422
1992.6022080212917, -0.3218300689743294
1992.5882202669138, -1.1685480102669177
1992.5798118001983, -1.3198348405342841
1992.5784111926405, -1.4234797998138402
1992.6196363042525, -0.5705401717159911
1992.6181513227452, -0.6804288032413037
1992.6553838590778, -0.7822553351662568
1992.6447459915541, -0.9101419425576065
1992.6432610100471, -1.0200305740829183
1992.6461634739019, -1.5378211258884693
1992.6253062336432, -1.689368438626258
1992.6715566576734, -1.7831868702783846
1992.6609120402338, -1.911572971449396
1992.6594270587268, -2.0214616029747066
1992.648903939774, -2.140856816111828
1992.6819380283912, -0.35564984780690984
1992.711187664137, -1.1214683108496506
1992.69935281152, -1.2646745274615054
1992.6978678300127, -1.3745631589868175
1992.6951543638042, -2.2346752477639535
1992.6845029964488, -2.3635608427146244
1992.6830180149418, -2.4734494742399358
1992.6724746462414, -2.59434316871604
1992.7082627005625, -0.605342738309634
1992.70722128496, -2.7231462218374847
1992.7707444224595, -0.743419018806059
1992.7692594409525, -0.8533076503313707
1992.762869520528, -0.9598753232135335
1992.7585765739893, -1.4973252301954876
1992.7539596314855, -1.6192071123654064
1992.7920741568344, -1.7290237447873424
1992.780250554077, -1.871397471766432
1992.77876557257, -1.981286103291744
1992.777280591063, -2.091174734817054
1992.7778880834976, -2.778793171707178
1992.8264922996439, -1.1181666376806185
1992.8180838329283, -1.2694534679479879
1992.8165988514213, -1.3793420994732986
1992.815023871035, -2.228463525120319
1992.8032340178572, -2.3683397832011073
1992.8017490363502, -2.478228414726419
1992.8002640548432, -2.588117046251731
1992.8655614559616, -0.4247677013481447
1992.8565246042144, -0.6225550239600973
1992.899931385086, -0.07911157733169953
1992.8915229183704, -0.23039840759906668
1992.8903754326602, -0.3153123501413538
1992.8941328858675, -0.7698336898565747
1992.882478031009, -0.8997200723441485
1992.8809930495017, -1.00960870386946
1992.8837942646173, -1.5348916623699194
1992.8720831604592, -1.6689404930213325
1992.8705981789522, -1.7788291245466439
1992.869113197445, -1.8887177560719552
1992.8676282159379, -1.998606387597269
1992.8661432344309, -2.1084950191225804
1992.9646020082955, 0.0494441074417223
1992.9085327065425, -1.1693927140332925
1992.9070477250355, -1.279281345558604
1992.9055627435284, -1.3891699770839165
1992.8791705721976, -2.243331339967152
1992.9631226517183, -0.4263147177969902
1992.9603045618128, -0.6348533708052527
1993.0245502617427, 0.1634348878817953
1993.0021540406492, -0.17525429432454726
1992.9797443197237, -0.2951706009723402
1992.9569971030014, -0.8796053228389029
1993.086212993839, 0.2577825129437241
1993.0832880302644, 0.04133520842417088
1993.027601223748, -0.05033764994739611
1993.2018261969315, 0.28391818746866365
1993.1934466584273, 0.13477204482841212
1993.1830652877095, 0.02586620106416215
1993.2340329387089, 0.46949844781295486
1993.266374678805, 0.6650685837504563
1993.298658562479, 0.8563573444337245
1993.3344524024421, 1.0457497001620397
1993.3241587806317, 0.2840216861797645
1993.2827480463313, 0.14991885620081985
1993.2760656295495, 0.02170645286670101
1993.3532557397075, 0.5011111969874533
1993.3449147721512, 0.35481930451669047
1993.3788668493364, 0.6695543850303411
1993.420689328509, 0.907383623274534
1993.4100177114058, 0.7769995469848817
1993.4440710373299, 1.0992270341934407
1993.4376361174657, 0.9893294027802066
1993.442541056383, 0.25343556707748977
1993.4216073170771, 0.09622732483688032
1993.473134246826, 0.581246199043258
1993.4646920305308, 0.42746189987758787
1993.463173299444, 0.31507579945397335
1993.467884740771, 0.0044068683033960275
1993.4572671229953, -0.12198125774897149
1993.455799016278, -0.23062115482513368
1993.483996790123, -0.3417045214720653
1993.5385428608452, 0.8376704914321865
1993.5280399916403, 0.7197737596340466
1993.5216005718323, -0.416058895515691
1993.5564860659647, 0.15612492177204554
1993.595629149933, 0.5933613338842902
1993.5838617964755, 0.455150055069039
1993.5823768149683, 0.34526142354372746
1993.5812293292583, 0.26034748100144056
1993.583292874989, -0.0578898416120681
1993.5749519074327, -0.2041817340828311
1993.6488634869906, 0.8698378908423232
1993.6473785054836, 0.7599492593170111
1993.6022553174157, -0.3814480265347825
1993.677267133272, 0.11467349512142397
1993.7083167466021, 0.654169976616798
1993.7035715556954, 0.522797712633331
1993.7020865741883, 0.41290908110801894
1993.700601592681, 0.30302044958270724
1993.694177922677, 0.1939553078022411
1993.693952925479, -0.032001021155842066
1993.7228425657079, 0.84999313797473
1993.7574291349915, -0.10695054493075574
1993.8292212409438, 0.29742701923930204
1993.817341388887, 0.15089084409637546
1993.81585640738, 0.04100221257106351
1993.8222463278044, -0.2187165530765572
1993.889642631356, 0.6348058177642291
1993.8811955936922, 0.4806647373273734
1993.8841655567064, -0.032130876681571184
1993.9225243647275, 0.8703354560745721
1993.914472679283, 0.7454504398749735
1993.939109872469, 0.3708841044571227
1993.93762826592, 0.2612452198216408
1993.9361399094548, 0.15110684140649955
1993.916340156027, -0.21521559667497253
1994.0164253382088, 0.5979319912502957
1993.992181086558, 0.4521463424751344
1993.9689670006496, 0.016306520113613273
1993.9480197615117, -0.06864342198035964
1994.0352961746335, 0.8955145710832498
1994.0338111931264, 0.7856259395579378
1994.03225871246, 0.6707423702360206
1994.119827621939, 0.5576857781622312
1994.160738541035, 0.9164354534066369
1994.1523734666364, 0.7683596545799436
1994.155962171945, 0.6676374089029955
1994.2482335228635, 0.5362750447962431
1994.2737707048416, 0.9608807570593629
1994.2722857233346, 0.8509921255340508
1994.2708108667014, 0.7418527346782294
1994.2643658219633, 0.6312058625955053
1994.3258294315394, 0.4177892703336213
1994.3949541957088, 0.7712981179864148
1994.3886055247706, 0.6677829070910652
1994.3871355430767, 0.5590042617427764
1994.4447348257763, 0.42591391915503635
1994.517397670885, 1.041240756313213
1994.5105577560646, 0.9013734981203484
1994.5090727745574, 0.7914848665950368
1994.5162816847828, 0.6656286339188481
1994.4985766552686, 0.564201697017623
1994.5506522567562, 1.3043614795952787
1994.5439023408148, 1.1711541384645543
1994.5843439800406, 1.4951771033135144
1994.639751147182, 1.6708099161076555
1994.6308412581395, 1.0114781269557835
1994.62618381614, 0.886599282107904
1994.5828156062166, 0.7541578314393256
1994.6741487188192, 1.3591959967252882
1994.663477101716, 1.228811920435636
1994.6619921202089, 1.1189232889103244
1994.7078802987503, 1.5843569927307393
1994.691095507776, 1.4411417762309615
1994.7563125527522, 1.034539696906287
1994.748070423251, 0.8955618204948392
1994.7879343018146, 1.2814837644980348
1994.786404320868, 1.1682651744416526
1994.814951965356, 1.6691305370214455
1994.8161602003095, 1.5387680604628056
1994.8146752188024, 1.4288794289374935
1994.8812901392275, 1.743174414931768
1994.839346161568, 1.0568105624179458
1994.9068528208882, 1.290579651224345
1994.9031448670644, 1.162705643676086
1994.941858099243, 1.5785983501590548
1994.9334062402108, 1.424100488451012
1995.002356631552, 1.7647057467959086
1995.0295812925153, 1.9478984654443716
1995.0273409632719, 1.3111743947520889
1995.017645191159, 1.064626965078039
1995.0692000848453, 2.2110307600109076
1995.0658508408403, 2.0678399717783464
1995.0652208486856, 1.654934113813581
1995.0533522464889, 1.5092304283034226
1995.0521035120396, 1.4168240790662283
1995.102120389165, 2.449414648490738
1995.0940879891948, 2.3259567573758844
1995.0736919931921, 1.1829394916981657
1995.126757582351, 1.81321514269447
1995.148526061262, 1.9589368279804722
1995.1451061038517, 1.3395735410893634
1995.1876900378275, 2.1884127559651216
1995.1845143630892, 2.0580660934952597
1995.180265130292, 1.6389695983385628
1995.1718470208393, 1.4869692055288228
1995.1989141837641, 2.391079946378109
1995.212279017328, 2.281218314516562
1995.207689074488, 1.2089896672878477
1995.1868318342292, 1.057442354550057
1995.2362637186397, 1.8583675803981965
1995.223911372467, 0.9442939636194652
1995.262579390923, 1.3882368350713878
1995.2612834070624, 0.8527903031408286
1995.2498254247519, 0.6642152015207277
1995.2550734843962, 2.151430930796127
1995.2535885028892, 2.0415422992708145
1995.26384837512, 1.7019135287654341
1995.262363393613, 1.5920248972401227
1995.2461635953537, 1.4920991416442553
1995.2779106999978, 0.5448069385461204
1995.287338082596, 1.242433250805297
1995.3003879200826, 1.1092619092262601
1995.3059566007341, 0.4224849618568267
1995.3135277564484, 0.9827504847093632
1995.343254386254, 0.32548686980192393
1995.3325625194032, 0.19360431217329077
1995.3220191507028, 0.07271061769718795
1995.346399847083, 0.8512801219475489
1995.3650778287663, -0.06892113280765914
1995.3477633301031, -0.2199387378563388
1995.3825476112102, 0.5959231591240024
1995.3943017505467, -0.3657027226155734
1995.373548008999, -0.5095911307319035
1995.3958092317737, 0.47842376523484215
1995.4107940451634, -0.6104186750975347
1995.4093090636563, -0.7203073066228477
1995.3988196942835, -0.8372050508616654
1995.4282313280119, 0.3136538171623269
1995.4363762265812, 0.1838034342264386
1995.4348912450741, 0.07391480270112648
1995.4353862389098, -0.9883149690464565
1995.4244828746926, -1.1358483317711183
1995.462397152535, -0.0883666763610081
1995.4606309245305, -0.21906754870550682
1995.4676572656008, -1.268917331767502
1995.459067194004, -1.433642923249546
1995.4880468331123, -0.3880089448297833
1995.5012091691979, -0.5128553900811424
1995.5351564250145, -0.6694167975198304
1995.526757601036, -0.8199900652448262
1995.5252726195288, -0.9298786967701368
1995.5590896983952, -1.0960731985308465
1995.5859350783676, -1.3072337117454764
1995.5555122429462, -1.4392948528644418
1995.6221069136236, -0.13752496417873208
1995.6233151485771, -0.26788744073737
1995.62183016707, -0.37777607226268306
1995.6203451855629, -0.48766470378799487
1995.6632119731592, 0.01581924046756295
1995.6543020841164, -0.6435125486843072
1995.6459611165603, -0.7898044411550705
1995.6444761350533, -0.8996930726803842
1995.643126151865, -0.9995918286124839
1995.641168676242, -1.1444450247140332
1995.7501316050095, -0.1452838961259524
1995.7417086741884, -0.29764107020687963
1995.7402236926814, -0.4075297017321914
1995.7387387111744, -0.5174183332575022
1995.7608671856021, 0.02122945880684545
1995.7728498935207, -0.6618491774758624
1995.7554177534655, -0.8215722455414802
1995.791936486187, -0.976220244665533
1995.8182864705432, -0.12518071790517693
1995.830976312513, -0.2849917277327732
1995.8294913310058, -0.39488035925808357
1995.8577059796407, -0.5047149914558662
1995.8597647040028, -1.0849422657189773
1995.8915519867182, -0.6687688055894591
1995.8831531627397, -0.8193420733144535
1995.9111653138964, -0.9441615189020504
1995.985225391605, -0.5184686201779761
1995.9685480367928, -1.0932772869205682
1996.0131970432658, -0.6462850284435354
1996.0026266749016, -0.7691766980382799
1996.0011416933946, -0.8790653295635944
1996.044476153738, -0.9688932109111865
1996.1048107595168, -0.2716500367378265
1996.0964167569068, -0.4218665231916345
1996.0949317753998, -0.5317551547169465
1996.0795082174739, -1.123668783446533
1996.1375709944014, -0.04511128646137186
1996.1294575954398, -0.17456310293215188
1996.1286861764752, -0.7025878130030752
1996.105607892447, -0.8405818088099277
1996.1730395527013, 0.12021022617092232
1996.1185902307743, -0.9787480881855715
1996.20381466945, 0.2731075220969851
1996.2014454489545, -0.34175852079959557
1996.18467190784, -0.4841412476666044
1996.1688771045374, -0.5540973764828422
1996.2643209159482, 0.54350838328883
1996.2601629677283, 0.34047348316932446
1996.2409662067912, -0.05448479830176562
1996.2181514909093, -0.20437073172918954
1996.2670658817644, 0.11871624477590194
1996.328917611507, 0.6665934219040665
1996.2982729931332, 0.23032385489427973
1996.3507198399975, 0.814812576088371
1996.3905713437152, 0.9067896306716944
1996.379798477873, 0.5491412845692645
1996.344442418172, 0.3502833610040981
1996.4221609503209, 1.0467018883041683
1996.4536695579352, 1.1806202205807155
1996.4311957128084, 0.7263009283493403
1996.4851241662218, 1.3105426026199785
1996.5063150451829, 0.8693248972307798
1996.5317525855448, 1.0249239595109698
1996.5720900832102, 1.1528645662298505
1996.595505541611, 1.3472054460470604
1996.5890818716068, 1.2381403042665935
1996.5936396719899, 0.738191387416896
1996.6258656992413, 0.9251987728459321
1996.6876949292644, 1.1051245321787768
1996.721992216436, 1.2570292690368905
1996.6966125324966, 0.6975638362206024
1996.7292956254846, 0.9183940861580782
1996.6924005849492, 0.825423443948186
1996.8095566259713, 1.070382393404037
1996.838584478765, 1.282358039324725
1996.8305713642687, 1.160327273294616
1996.8955460551201, 0.9137015445956459
1996.8757148020845, 0.7648199986602959
